Date,Unnamed: 0,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return
2021-12-20 00:00:00-05:00,623,166.85000610351562,167.87449645996094,165.60000610351562,167.07899475097656,57372000,0.0,0.0,-0.017283556389377508,1.7275306953058918
2021-12-21 00:00:00-05:00,624,167.85049438476562,170.7165069580078,165.6475067138672,170.41700744628906,55956000,0.0,0.0,0.019978649621920752,1.7620444257785213
2021-12-22 00:00:00-05:00,625,169.27000427246094,172.0500030517578,168.50050354003906,171.03700256347656,55036000,0.0,0.0,0.0036381058820253998,1.768454929968336
2021-12-23 00:00:00-05:00,626,170.42799377441406,171.97500610351562,170.14999389648438,171.06849670410156,36788000,0.0,0.0,0.0001841364158221559,1.7687805669206835
2021-12-27 00:00:00-05:00,627,171.03700256347656,172.9429931640625,169.2154998779297,169.66949462890625,58688000,0.0,0.0,-0.008178022851368039,1.7543154390253504
2021-12-28 00:00:00-05:00,628,170.1824951171875,172.17599487304688,169.135498046875,170.66099548339844,54638000,0.0,0.0,0.005843719029521299,1.7645671655401658
2021-12-29 00:00:00-05:00,629,170.83999633789062,171.21200561523438,168.60049438476562,169.2010040283203,35754000,0.0,0.0,-0.0085549217086347,1.7494714315893423
2021-12-30 00:00:00-05:00,630,169.6999969482422,170.88800048828125,168.5240020751953,168.64450073242188,37584000,0.0,0.0,-0.0032890070546229833,1.7437174077089836
2021-12-31 00:00:00-05:00,631,168.95599365234375,169.35000610351562,166.55850219726562,166.7169952392578,47830000,0.0,0.0,-0.011429400216389607,1.7237877635919923
2022-01-03 00:00:00-05:00,632,167.5500030517578,170.70350646972656,166.16050720214844,170.4044952392578,63520000,0.0,0.0,0.022118320898886212,1.7619150545086935
2022-01-04 00:00:00-05:00,633,170.43800354003906,171.39999389648438,166.34950256347656,167.52200317382812,70726000,0.0,0.0,-0.016915587005979504,1.7321112271070065
2022-01-05 00:00:00-05:00,634,166.88299560546875,167.12649536132812,164.35699462890625,164.35699462890625,64302000,0.0,0.0,-0.018893091563845,1.69938629109451
2022-01-06 00:00:00-05:00,635,163.45050048828125,164.8000030517578,161.93699645996094,163.25399780273438,51958000,0.0,0.0,-0.006710981961323137,1.6879817403496549
2022-01-07 00:00:00-05:00,636,163.83900451660156,165.24349975585938,162.031005859375,162.5540008544922,46606000,0.0,0.0,-0.004287778294336242,1.6807440488821477
2022-01-10 00:00:00-05:00,637,160.5854949951172,161.6614990234375,156.30450439453125,161.48599243164062,87798000,0.0,0.0,-0.006570176170610398,1.669701264383287
2022-01-11 00:00:00-05:00,638,161.5,166.35000610351562,160.70150756835938,165.36199951171875,62806000,0.0,0.0,0.024002125643924677,1.7097776439188346
2022-01-12 00:00:00-05:00,639,166.5749969482422,166.8780059814453,164.41700744628906,165.20700073242188,50030000,0.0,0.0,-0.0009373300985386912,1.7081750178713808
2022-01-13 00:00:00-05:00,640,165.25050354003906,166.22149658203125,161.09100341796875,161.21400451660156,52188000,0.0,0.0,-0.024169655027437842,1.666889016962942
2022-01-14 00:00:00-05:00,641,160.14999389648438,162.25,159.80050659179688,162.13800048828125,45974000,0.0,0.0,0.005731487003565627,1.6764427697000515
2022-01-18 00:00:00-05:00,642,159.10499572753906,159.7344970703125,157.6645050048828,158.91749572753906,67292000,0.0,0.0,-0.019862738846190164,1.6431440247749156
2022-01-19 00:00:00-05:00,643,158.76199340820312,159.25,156.25,156.2989959716797,53242000,0.0,0.0,-0.016477101806013472,1.6160697733967566
2022-01-20 00:00:00-05:00,644,156.76600646972656,158.0,151.3509979248047,151.66749572753906,71974000,0.0,0.0,-0.02963230963415675,1.5681818934810623
2022-01-21 00:00:00-05:00,645,149.9499969482422,150.89999389648438,142.07049560546875,142.64300537109375,163972000,0.0,0.0,-0.05950180896147472,1.4748722340383085
2022-01-24 00:00:00-05:00,646,139.0,144.94500732421875,135.3520050048828,144.54400634765625,155624000,0.0,0.0,0.01332698348311534,1.4945278319410424
2022-01-25 00:00:00-05:00,647,142.24249267578125,143.60000610351562,138.14500427246094,139.98599243164062,90824000,0.0,0.0,-0.031533745543573244,1.4473997715808253
2022-01-26 00:00:00-05:00,648,144.75,145.18499755859375,137.31849670410156,138.87249755859375,95602000,0.0,0.0,-0.007954330670553511,1.4358866751851878
2022-01-27 00:00:00-05:00,649,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,77516000,0.0,0.0,0.005508645722495764,1.4437964661764353
2022-01-28 00:00:00-05:00,650,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,74392000,0.0,0.0,0.031084056738273746,1.4886755174495827
2022-01-31 00:00:00-05:00,651,144.75,150.36050415039062,144.30050659179688,149.57350158691406,78308000,0.0,0.0,0.03886361030218932,1.5465308226261534
2022-02-01 00:00:00-05:00,652,150.0,151.70799255371094,147.62750244140625,151.19349670410156,59220000,0.0,0.0,0.010830762802234384,1.5632809311323617
2022-02-02 00:00:00-05:00,653,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,87330000,0.0,0.0,-0.0038427158906232384,1.5572736866567911
2022-02-03 00:00:00-05:00,654,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,225532000,0.0,0.0,-0.0781276325178123,1.4356075803360107
2022-02-04 00:00:00-05:00,655,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,253456000,0.0,0.0,0.13535901735711864,1.6299300117207238
2022-02-07 00:00:00-05:00,656,158.52000427246094,162.6909942626953,157.25,157.9355010986328,102624000,0.0,0.0,0.0018777353189827206,1.6329905888712017
2022-02-08 00:00:00-05:00,657,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,76040000,0.0,0.0,0.022021627828944013,1.6689516998674914
2022-02-09 00:00:00-05:00,658,162.87350463867188,163.83450317382812,160.25,161.1894989013672,68786000,0.0,0.0,-0.0013877341505965646,1.666635638597889
2022-02-10 00:00:00-05:00,659,158.35000610351562,160.7165069580078,157.75,159.0034942626953,68268000,0.0,0.0,-0.013561706274733853,1.644033215600221
2022-02-11 00:00:00-05:00,660,158.13450622558594,159.0,152.73399353027344,153.2935028076172,77100000,0.0,0.0,-0.03591110674363196,1.584994163304725
2022-02-14 00:00:00-05:00,661,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,83230000,0.0,0.0,0.012221683270054351,1.6043654599535202
2022-02-15 00:00:00-05:00,662,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,56440000,0.0,0.0,0.008658352201907249,1.6182566211663727
2022-02-16 00:00:00-05:00,663,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,52704000,0.0,0.0,0.010159039538768955,1.6346965541646765
2022-02-17 00:00:00-05:00,664,158.14599609375,160.3489990234375,154.5,154.65249633789062,64032000,0.0,0.0,-0.021808901106176726,1.5990456186762911
2022-02-18 00:00:00-05:00,665,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,63604000,0.0,0.0,-0.013261957754408193,1.5778391432340346
2022-02-22 00:00:00-05:00,666,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000,0.0,0.0,-0.015753494788264932,1.5529826625143768
2022-02-23 00:00:00-05:00,667,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000,0.0,0.0,-0.03575624663287669,1.4974538314169312
2022-02-24 00:00:00-05:00,668,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000,0.0,0.0,0.04509522427819257,1.5649818477909165
2022-02-25 00:00:00-05:00,669,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000,0.0,0.0,0.01605793012842116,1.5901122169549906
2022-02-28 00:00:00-05:00,670,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000,0.0,0.0,-0.0014662630028149382,1.5877806942409454
2022-03-01 00:00:00-05:00,671,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,44874000,0.0,0.0,-0.015765550251120253,1.5627484579181312
2022-03-02 00:00:00-05:00,672,150.8489990234375,152.99949645996094,148.75,152.05250549316406,47334000,0.0,0.0,0.0060241839623909055,1.5721627421155728
2022-03-03 00:00:00-05:00,673,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,65198000,0.0,0.0,-0.027319556126581324,1.5292119538422264
2022-03-04 00:00:00-05:00,674,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,60934000,0.0,0.0,-0.0152637929917393,1.5058703791382855
2022-03-07 00:00:00-05:00,675,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,86934000,0.0,0.0,-0.05622045424233624,1.421209662393052
2022-03-08 00:00:00-05:00,676,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,91662000,0.0,0.0,-0.010465446730283379,1.4063360683787134
2022-03-09 00:00:00-05:00,677,139.5,140.25,136.8280029296875,139.2790069580078,82656000,0.0,0.0,0.024001199930983708,1.4400898215260245
2022-03-10 00:00:00-05:00,678,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,135062000,0.0,0.0,0.05412515560997311,1.518034907208459
2022-03-11 00:00:00-05:00,679,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,68900000,0.0,0.0,-0.008806846762653975,1.5046658064003144
2022-03-14 00:00:00-04:00,680,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000,0.0,0.0,-0.025229488143872714,1.4667038582772471
2022-03-15 00:00:00-04:00,681,142.85000610351562,147.98500061035156,142.0,147.3665008544922,75584000,0.0,0.0,0.038867730338306705,1.5237113083269211
2022-03-16 00:00:00-04:00,682,148.5,153.14999389648438,147.35350036621094,153.10400390625,84958000,0.0,0.0,0.038933563723705156,1.5830348196461974
2022-03-17 00:00:00-04:00,683,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000,0.0,0.0,0.027007748989816838,1.6257890266973418
2022-03-18 00:00:00-04:00,684,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000,0.0,0.0,0.025512151358369817,1.667266402423221
2022-03-21 00:00:00-04:00,685,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000,0.0,0.0,0.0014945523217748669,1.66975821929598
2022-03-22 00:00:00-04:00,686,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,64086000,0.0,0.0,0.02103830044237709,1.7048870943796572
2022-03-23 00:00:00-04:00,687,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,55812000,0.0,0.0,-0.008981816492546923,1.6895741113574276
2022-03-24 00:00:00-04:00,688,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,56798000,0.0,0.0,0.0014779010051912955,1.692071134634948
2022-03-25 00:00:00-04:00,689,164.0,165.36849975585938,162.25,164.77349853515625,49032000,0.0,0.0,0.006868294014676479,1.703692776681368
2022-03-28 00:00:00-04:00,690,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000,0.0,0.0,0.025592678900108856,1.7472948388594092
2022-03-29 00:00:00-04:00,691,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000,0.0,0.0,0.00192027764251268,1.7506501300733488
2022-03-30 00:00:00-04:00,692,168.50950622558594,168.95050048828125,165.5,166.30099487304688,56168000,0.0,0.0,-0.01780118433038691,1.7194864844098974
2022-03-31 00:00:00-04:00,693,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,0.0,0.0,-0.019864567358571672,1.6853296293181834
2022-04-01 00:00:00-04:00,694,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000,0.0,0.0,0.003450973226124532,1.691145656746155
2022-04-04 00:00:00-04:00,695,164.125,168.39450073242188,163.20550537109375,168.34649658203125,49882000,0.0,0.0,0.029264484561530857,1.7406361627093028
2022-04-05 00:00:00-04:00,696,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,53728000,0.0,0.0,-0.025492089193307588,1.6962637103964207
2022-04-06 00:00:00-04:00,697,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,79056000,0.0,0.0,-0.032300120131985244,1.6414741887750892
2022-04-07 00:00:00-04:00,698,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,68136000,0.0,0.0,-0.0061194323502751224,1.6314292985221572
2022-04-08 00:00:00-04:00,699,156.75,157.36849975585938,154.2310028076172,154.4604949951172,46002000,0.0,0.0,-0.021066740550443774,1.5970604007637985
2022-04-11 00:00:00-04:00,700,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,52112000,0.0,0.0,-0.021613947156313595,1.5625416216562487
2022-04-12 00:00:00-04:00,701,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,55178000,0.0,0.0,-0.002213363562407644,1.5590831489661294
2022-04-13 00:00:00-04:00,702,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,53390000,0.0,0.0,0.03152445706895657,1.608232398762646
2022-04-14 00:00:00-04:00,703,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,51598000,0.0,0.0,-0.024652684274885983,1.568585153195308
2022-04-18 00:00:00-04:00,704,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,46514000,0.0,0.0,0.007109164667870926,1.579736483344951
2022-04-19 00:00:00-04:00,705,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,54926000,0.0,0.0,0.03488883060861969,1.6348516419186296
2022-04-20 00:00:00-04:00,706,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,59630000,0.0,0.0,-0.026041044919075107,1.5922783968754028
2022-04-21 00:00:00-04:00,707,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,63970000,0.0,0.0,-0.037026427673936824,1.5333220159767236
2022-04-22 00:00:00-04:00,708,148.25,149.61500549316406,143.69749450683594,144.35000610351562,73078000,0.0,0.0,-0.026608937569704394,1.4925219461793457
2022-04-25 00:00:00-04:00,709,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,61874000,0.0,0.0,0.011943186356370372,1.5103474139235382
2022-04-26 00:00:00-04:00,710,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,77530000,0.0,0.0,-0.0457507730510871,1.441247852160826
2022-04-27 00:00:00-04:00,711,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,71336000,0.0,0.0,-0.008781047317448887,1.4285921865748303
2022-04-28 00:00:00-04:00,712,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,117316000,0.0,0.0,0.04653418536434306,1.4950705601949557
2022-04-29 00:00:00-04:00,713,129.8489990234375,130.76100158691406,121.625,124.28150177001952,272662000,0.0,0.0,-0.14049437774923412,1.2850215521491666
2022-05-02 00:00:00-04:00,714,122.4010009765625,124.66799926757812,118.375,124.5,148788000,0.0,0.0,0.0017580913238786078,1.2872807373909971
2022-05-03 00:00:00-04:00,715,124.05349731445312,126.22049713134766,122.8249969482422,124.25350189208984,79134000,0.0,0.0,-0.0019799044812061073,1.2847320444904664
2022-05-04 00:00:00-04:00,716,123.5999984741211,126.0,119.18299865722656,125.92849731445312,110746000,0.0,0.0,0.01348046853293483,1.3020508343894732
2022-05-05 00:00:00-04:00,717,123.0,123.4990005493164,115.07250213623048,116.40699768066406,144392000,0.0,0.0,-0.07561036490424522,1.2036022956774082
2022-05-06 00:00:00-04:00,718,114.8499984741211,119.05049896240234,113.0814971923828,114.77249908447266,124260000,0.0,0.0,-0.014041240035030156,1.1867022269370884
2022-05-09 00:00:00-04:00,719,111.3125,114.0,107.95700073242188,108.78900146484376,128124000,0.0,0.0,-0.05213354825727923,1.124835229122043
2022-05-10 00:00:00-04:00,720,111.25,112.64250183105467,107.1709976196289,108.85900115966795,105434000,0.0,0.0,0.0006434445934941913,1.1255589982687932
2022-05-11 00:00:00-04:00,721,108.10350036621094,110.15599822998048,104.42849731445312,105.37200164794922,109704000,0.0,0.0,-0.03203225709010693,1.089504803066164
2022-05-12 00:00:00-04:00,722,102.75,110.78050231933594,102.40550231933594,106.93049621582033,132026000,0.0,0.0,0.014790404884573505,1.1056190202272
2022-05-13 00:00:00-04:00,723,109.06900024414062,113.18399810791016,107.8000030517578,113.05500030517578,93684000,0.0,0.0,0.05727556035084902,1.1689439691452697
2022-05-16 00:00:00-04:00,724,113.0999984741211,113.99250030517578,110.35399627685548,110.8105010986328,74566000,0.0,0.0,-0.01985316173972207,1.1457367354611558
2022-05-17 00:00:00-04:00,725,113.2750015258789,115.8000030517578,111.27649688720705,115.36849975585938,76448000,0.0,0.0,0.04113327357999652,1.1928646380515318
2022-05-18 00:00:00-04:00,726,111.4394989013672,112.85299682617188,106.2490005493164,107.1125030517578,108380000,0.0,0.0,-0.07156196640827228,1.107500898893672
2022-05-19 00:00:00-04:00,727,106.28050231933594,110.03399658203124,106.19300079345705,107.31900024414062,88142000,0.0,0.0,0.0019278532990965047,1.1096359981553565
2022-05-20 00:00:00-04:00,728,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796876,99500000,0.0,0.0,0.0025345295167618076,1.1124484033455426
2022-05-23 00:00:00-04:00,729,108.46099853515624,108.81900024414062,103.9499969482422,107.55699920654295,107798000,0.0,0.0,-0.00031605069518414464,1.1120968132543088
2022-05-24 00:00:00-04:00,730,104.0250015258789,105.4000015258789,101.26000213623048,104.0999984741211,102934000,0.0,0.0,-0.03214110432537587,1.076352793559584
2022-05-25 00:00:00-04:00,731,103.65550231933594,108.1750030517578,103.6500015258789,106.7750015258789,93120000,0.0,0.0,0.025696475417555487,1.1040112666599051
2022-05-26 00:00:00-04:00,732,107.97000122070312,112.66549682617188,107.45349884033205,111.07749938964844,93002000,0.0,0.0,0.04029499229486544,1.1484973921434107
2022-05-27 00:00:00-04:00,733,113.5500030517578,115.18699645996094,112.62799835205078,115.14649963378906,93660000,0.0,0.0,0.036632083603781895,1.1905692446311336
2022-05-31 00:00:00-04:00,734,116.27999877929688,121.99449920654295,115.6750030517578,120.20950317382812,144634000,0.0,0.0,0.04397010379074828,1.2429186978876372
2022-06-01 00:00:00-04:00,735,122.25599670410156,125.1790008544922,120.62249755859376,121.68399810791016,127528000,0.0,0.0,0.012266042992872705,1.2581643920725722
2022-06-02 00:00:00-04:00,736,121.68399810791016,125.61000061035156,120.04499816894533,125.51100158691406,100560000,0.0,0.0,0.03145034300738625,1.2977340937629342
2022-06-03 00:00:00-04:00,737,124.1999969482422,124.4000015258789,121.04650115966795,122.3499984741211,97604000,0.0,0.0,-0.025185068024527135,1.2650505723337666
2022-06-06 00:00:00-04:00,738,125.25,128.99000549316406,123.80999755859376,124.79000091552734,135269000,0.0,20.0,0.01994280728922404,1.2902792321089416
2022-06-07 00:00:00-04:00,739,122.01000213623048,124.0999984741211,120.62999725341795,123.0,85156700,0.0,0.0,-0.014344105316090427,1.2717713309164067
2022-06-08 00:00:00-04:00,740,122.61000061035156,123.75,120.75,121.18000030517578,64926600,0.0,0.0,-0.014796745486375773,1.2529532542159671
2022-06-09 00:00:00-04:00,741,119.98999786376952,121.3000030517578,116.0999984741211,116.1500015258789,67029800,0.0,0.0,-0.04150848957443054,1.200945057126095
2022-06-10 00:00:00-04:00,742,113.41999816894533,114.5,109.0500030517578,109.6500015258789,87266000,0.0,0.0,-0.05596211721574329,1.133737629069537
2022-06-13 00:00:00-04:00,743,104.19000244140624,106.54000091552734,101.86000061035156,103.66999816894533,99277700,0.0,0.0,-0.05453719355874531,1.0719067605481385
2022-06-14 00:00:00-04:00,744,104.19000244140624,104.87999725341795,101.43000030517578,102.30999755859376,69728800,0.0,0.0,-0.013118555361940287,1.0578448923670496
2022-06-15 00:00:00-04:00,745,103.86000061035156,109.05999755859376,103.52999877929688,107.66999816894533,85011100,0.0,0.0,0.052389802934770247,1.1132651778137126
2022-06-16 00:00:00-04:00,746,104.47000122070312,104.58000183105467,102.01000213623048,103.66000366210938,82186300,0.0,0.0,-0.037243378610853695,1.071803421302117
2022-06-17 00:00:00-04:00,747,102.8000030517578,106.9800033569336,102.51000213623048,106.22000122070312,99772100,0.0,0.0,0.02469609751257895,1.0982727831089099
2022-06-21 00:00:00-04:00,748,108.1999969482422,111.62999725341795,103.55999755859376,108.68000030517578,70901200,0.0,0.0,0.023159471438541024,1.1237082002610477
2022-06-22 00:00:00-04:00,749,107.43000030517578,112.12999725341795,107.0199966430664,108.9499969482422,60040100,0.0,0.0,0.0024843268523027096,1.126499858717109
2022-06-23 00:00:00-04:00,750,110.38999938964844,113.0,107.93000030517578,112.44000244140624,64345300,0.0,0.0,0.032033093996523876,1.162585134578465
2022-06-24 00:00:00-04:00,751,112.37999725341795,116.70999908447266,111.43000030517578,116.45999908447266,69867600,0.0,0.0,0.03575237064906056,1.2041503092210022
2022-06-27 00:00:00-04:00,752,117.08999633789062,117.9800033569336,112.6999969482422,113.22000122070312,62133200,0.0,0.0,-0.027820692849391482,1.1706500133236648
2022-06-28 00:00:00-04:00,753,113.5,114.8499984741211,107.04000091552734,107.4000015258789,74942900,0.0,0.0,-0.05140434227234392,1.1104735193576512
2022-06-29 00:00:00-04:00,754,107.37999725341795,110.98999786376952,106.91000366210938,108.91999816894533,66375300,0.0,0.0,0.014152668728781848,1.1261896832092044
2022-06-30 00:00:00-04:00,755,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400,0.0,0.0,-0.024880638358708018,1.0981693649779682
2022-07-01 00:00:00-04:00,756,106.29000091552734,109.75,105.8499984741211,109.55999755859376,73021200,0.0,0.0,0.03154127203651269,1.1328070236609027
2022-07-05 00:00:00-04:00,757,107.5999984741211,114.08000183105467,106.31999969482422,113.5,76583700,0.0,0.0,0.035962053023039564,1.1735450899106676
2022-07-06 00:00:00-04:00,758,113.20999908447266,115.4800033569336,112.01000213623048,114.33000183105467,66958900,0.0,0.0,0.007312791463036872,1.1821269804256551
2022-07-07 00:00:00-04:00,759,113.8499984741211,116.98999786376952,113.48999786376952,116.33000183105467,57872300,0.0,0.0,0.01749322109655349,1.2028061890584423
2022-07-08 00:00:00-04:00,760,114.5999984741211,116.58000183105467,113.69000244140624,115.54000091552734,45719700,0.0,0.0,-0.006791033294013427,1.194637892182301
2022-07-11 00:00:00-04:00,761,114.08000183105467,114.3000030517578,110.87000274658205,111.75,53487600,0.0,0.0,-0.03280250030721621,1.155450782356979
2022-07-12 00:00:00-04:00,762,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300,0.0,0.0,-0.022639810105564928,1.1292915960580907
2022-07-13 00:00:00-04:00,763,107.02999877929688,111.77999877929688,106.01000213623048,110.4000015258789,61353800,0.0,0.0,0.010803884746268588,1.141492332306832
2022-07-14 00:00:00-04:00,764,110.23999786376952,111.18000030517578,107.58000183105467,110.62999725341795,51163100,0.0,0.0,0.002083294604711794,1.1438703971240467
2022-07-15 00:00:00-04:00,765,112.5,115.58999633789062,111.58999633789062,113.5500030517578,84317800,0.0,0.0,0.02639434033114041,1.1740621016804555
2022-07-18 00:00:00-04:00,766,115.0,117.23999786376952,113.1500015258789,113.76000213623048,59115400,0.0,0.0,0.0018493974357443044,1.176233409120708
2022-07-19 00:00:00-04:00,767,115.6999969482422,118.9499969482422,114.02999877929688,118.20999908447266,60990000,0.0,0.0,0.03911741266419089,1.2222446167746908
2022-07-20 00:00:00-04:00,768,118.62000274658205,123.4800033569336,118.31999969482422,122.7699966430664,71268300,0.0,0.0,0.03857539627705431,1.2693931872142707
2022-07-21 00:00:00-04:00,769,123.1999969482422,124.8499984741211,121.26000213623048,124.62999725341795,60239900,0.0,0.0,0.01515028639903937,1.2886248575535564
2022-07-22 00:00:00-04:00,770,125.01000213623048,125.5,121.3499984741211,122.41999816894533,51463800,0.0,0.0,-0.01773248120979176,1.2657743414805174
2022-07-25 00:00:00-04:00,771,122.6999969482422,123.63999938964844,120.02999877929688,121.13999938964844,50221300,0.0,0.0,-0.010455798059483934,1.2525396605771209
2022-07-26 00:00:00-04:00,772,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859376,67075100,0.0,0.0,-0.052253606265046604,1.1870899463219688
2022-07-27 00:00:00-04:00,773,117.30999755859376,121.9000015258789,117.16000366210938,120.97000122070312,61582000,0.0,0.0,0.05365389594199388,1.2507819467757149
2022-07-28 00:00:00-04:00,774,121.56999969482422,122.83999633789062,118.08000183105467,122.27999877929688,82245500,0.0,0.0,0.010829110898360028,1.2643268031870156
2022-07-29 00:00:00-04:00,775,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,0.0,0.0,0.10361464095050721,1.3953295709433409
2022-08-01 00:00:00-04:00,776,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,0.0,0.0,0.0032604850044939404,1.3998790220857287
2022-08-02 00:00:00-04:00,777,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,0.0,0.0,-0.009084834427092181,1.38716135295212
2022-08-03 00:00:00-04:00,778,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,0.0,0.0,0.039952299225118226,1.442581638398783
2022-08-04 00:00:00-04:00,779,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,0.0,0.0,0.021860686341448332,1.4741174631177516
2022-08-05 00:00:00-04:00,780,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,0.0,0.0,-0.012414983387324718,1.4558163193021794
2022-08-08 00:00:00-04:00,781,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,0.0,0.0,-0.009872154542052702,1.441444275613186
2022-08-09 00:00:00-04:00,782,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,0.0,0.0,-0.011333489631663474,1.4251076818609032
2022-08-10 00:00:00-04:00,783,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,0.0,0.0,0.0352608325167747,1.4753581651493695
2022-08-11 00:00:00-04:00,784,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,0.0,0.0,-0.014366830308238487,1.4541619447467944
2022-08-12 00:00:00-04:00,785,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,0.0,0.0,0.020691152408548463,1.4842502311722616
2022-08-15 00:00:00-04:00,786,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,0.0,0.0,-0.0025775713556979163,1.480424470291704
2022-08-16 00:00:00-04:00,787,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,0.0,0.0,0.0111747882760318,1.4969679003058702
2022-08-17 00:00:00-04:00,788,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,0.0,0.0,-0.01851079360669594,1.4692578364674593
2022-08-18 00:00:00-04:00,789,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,0.0,0.0,0.0014074379989574837,1.4713257257767698
2022-08-19 00:00:00-04:00,790,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,0.0,0.0,-0.02860159688639219,1.429243460479524
2022-08-22 00:00:00-04:00,791,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,0.0,0.0,-0.036243902638259384,1.3774420996515353
2022-08-23 00:00:00-04:00,792,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,0.0,0.0,0.003002506326521548,1.3815778782701562
2022-08-24 00:00:00-04:00,793,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,0.0,0.0,0.001347163157822573,1.3834390890874244
2022-08-25 00:00:00-04:00,794,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,0.0,0.0,0.026008936084948253,1.4194208679329183
2022-08-26 00:00:00-04:00,795,136.5500030517578,137.8300018310547,130.5,130.75,53322700,0.0,0.0,-0.04756700784791723,1.3519032643684556
2022-08-29 00:00:00-04:00,796,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,0.0,0.0,-0.007342307563037775,1.3419771748059877
