Date,Unnamed: 0,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return
2022-01-04 00:00:00-05:00,633,599.9099731445312,600.4099731445312,581.5999755859375,591.1500244140625,4393100,0.0,0.0,-0.010412258322256118,1.5745945607616227
2022-01-05 00:00:00-05:00,634,592.0,592.8400268554688,566.8800048828125,567.52001953125,4148700,0.0,0.0,-0.03997294072047808,1.5116533857255112
2022-01-06 00:00:00-05:00,635,554.3400268554688,563.3599853515625,542.010009765625,553.2899780273438,5711800,0.0,0.0,-0.025074078471557182,1.4737500701100346
2022-01-07 00:00:00-05:00,636,549.4600219726562,553.4299926757812,538.219970703125,541.0599975585938,3382900,0.0,0.0,-0.022104106263326484,1.4411741419547375
2022-01-10 00:00:00-05:00,637,538.489990234375,543.6900024414062,526.3200073242188,539.8499755859375,4486100,0.0,0.0,-0.002236391487295708,1.4379511123719593
2022-01-11 00:00:00-05:00,638,536.989990234375,543.9099731445312,530.0700073242188,540.8400268554688,3077800,0.0,0.0,0.0018339377869873719,1.4405882252527786
2022-01-12 00:00:00-05:00,639,544.27001953125,544.27001953125,532.02001953125,537.219970703125,3787400,0.0,0.0,-0.006693395408234326,1.4309457986407152
2022-01-13 00:00:00-05:00,640,537.0599975585938,540.7899780273438,518.260009765625,519.2000122070312,4475100,0.0,0.0,-0.03354297955920893,1.3829476129665739
2022-01-14 00:00:00-05:00,641,517.5999755859375,538.3699951171875,511.8800048828125,525.6900024414062,7861100,0.0,0.0,0.012499980897125118,1.4002344317103808
2022-01-18 00:00:00-05:00,642,520.0800170898438,521.75,508.6799926757813,510.7999877929688,4839100,0.0,0.0,-0.02832470577580959,1.3605732034150262
2022-01-19 00:00:00-05:00,643,515.0,523.2100219726562,510.510009765625,515.8599853515625,4353500,0.0,0.0,0.009906025214402536,1.3740510758740958
2022-01-20 00:00:00-05:00,644,517.75,526.6400146484375,506.9299926757813,508.25,12659000,0.0,0.0,-0.014752036536379576,1.3537810241999495
2022-01-21 00:00:00-05:00,645,400.4299926757813,409.1499938964844,379.989990234375,397.5,58904300,0.0,0.0,-0.21790457452041323,1.0587859461278502
2022-01-24 00:00:00-05:00,646,383.9100036621094,387.260009765625,351.4599914550781,387.1499938964844,32346000,0.0,0.0,-0.02603775120381291,1.0312175410844795
2022-01-25 00:00:00-05:00,647,379.1400146484375,387.7099914550781,365.1300048828125,366.4200134277344,15145800,0.0,0.0,-0.053545087938946856,0.9760009071629265
2022-01-26 00:00:00-05:00,648,378.2699890136719,382.6600036621094,356.6199951171875,359.70001220703125,12684000,0.0,0.0,-0.01833961294264419,0.9581014282938889
2022-01-27 00:00:00-05:00,649,382.05999755859375,394.7999877929688,378.1000061035156,386.7000122070313,24324700,0.0,0.0,0.07506254957939729,1.0300189642572903
2022-01-28 00:00:00-05:00,650,386.760009765625,387.0,372.0799865722656,384.3599853515625,11966600,0.0,0.0,-0.006051271739334729,1.0237860396079013
2022-01-31 00:00:00-05:00,651,401.9700012207031,427.7000122070313,398.2000122070313,427.1400146484375,20047500,0.0,0.0,0.1113019849289083,1.1377354579587666
2022-02-01 00:00:00-05:00,652,432.9599914550781,458.4800109863281,425.5400085449219,457.1300048828125,22568100,0.0,0.0,0.07021114671042605,1.2176171691151634
2022-02-02 00:00:00-05:00,653,448.25,451.9800109863281,426.4800109863281,429.4800109863281,14346000,0.0,0.0,-0.060486062172997346,1.1439683013211546
2022-02-03 00:00:00-05:00,654,421.4400024414063,429.260009765625,404.2799987792969,405.6000061035156,9905200,0.0,0.0,-0.05560213344497811,1.0803612231742707
2022-02-04 00:00:00-05:00,655,407.30999755859375,412.7699890136719,396.6400146484375,410.1700134277344,7789800,0.0,0.0,0.011267276270830351,1.0925339515480674
2022-02-07 00:00:00-05:00,656,410.1700134277344,412.3500061035156,393.5499877929688,402.1000061035156,8232900,0.0,0.0,-0.01967478621067109,1.0710385796234596
2022-02-08 00:00:00-05:00,657,398.1799926757813,406.6099853515625,395.8299865722656,403.5299987792969,6818500,0.0,0.0,0.003556311002425483,1.0748475259081967
2022-02-09 00:00:00-05:00,658,408.6499938964844,412.9800109863281,398.7900085449219,412.8900146484375,7738200,0.0,0.0,0.023195340860543867,1.0997789806447495
2022-02-10 00:00:00-05:00,659,402.1000061035156,408.0,396.3599853515625,406.2699890136719,8452900,0.0,0.0,-0.016033387584832637,1.08214579799042
2022-02-11 00:00:00-05:00,660,405.3299865722656,411.6099853515625,387.6499938964844,391.30999755859375,7558900,0.0,0.0,-0.03682278253286064,1.04229817860217
2022-02-14 00:00:00-05:00,661,387.5899963378906,409.3599853515625,386.8900146484375,396.5700073242188,7202200,0.0,0.0,0.01344205309969726,1.056308806064658
2022-02-15 00:00:00-05:00,662,403.7900085449219,409.1600036621094,401.010009765625,407.4599914550781,5392300,0.0,0.0,0.02746043303763046,1.0853155033006558
2022-02-16 00:00:00-05:00,663,401.5299987792969,401.55999755859375,390.3800048828125,398.0799865722656,5277700,0.0,0.0,-0.023020677071423967,1.0603308055785614
2022-02-17 00:00:00-05:00,664,394.239990234375,399.1099853515625,385.7000122070313,386.6700134277344,4669200,0.0,0.0,-0.028662513890182595,1.0299390591354773
2022-02-18 00:00:00-05:00,665,392.5299987792969,402.8699951171875,389.0499877929688,391.2900085449219,6801700,0.0,0.0,0.011948159817805282,1.0422449356166281
2022-02-22 00:00:00-05:00,666,388.9500122070313,392.4200134277344,373.0199890136719,377.3800048828125,6697500,0.0,0.0,-0.03554908982684246,1.005194076778821
2022-02-23 00:00:00-05:00,667,382.7200012207031,386.0,366.6600036621094,367.4599914550781,4614300,0.0,0.0,-0.026286536910758773,0.9787710055770984
2022-02-24 00:00:00-05:00,668,355.0899963378906,390.7300109863281,354.7200012207031,390.0299987792969,7068700,0.0,0.0,0.061421672696517104,1.0388887579264958
2022-02-25 00:00:00-05:00,669,386.6099853515625,391.2900085449219,375.5799865722656,390.7999877929688,4841600,0.0,0.0,0.0019741789505469676,1.0409397102443543
2022-02-28 00:00:00-05:00,670,387.3299865722656,397.75,382.1300048828125,394.5199890136719,5035000,0.0,0.0,0.009518938937822519,1.050848351784125
2022-03-01 00:00:00-05:00,671,391.6000061035156,395.0,383.7099914550781,386.239990234375,3290400,0.0,0.0,-0.020987526639644982,1.0287936440068286
2022-03-02 00:00:00-05:00,672,388.9299926757813,389.2200012207031,375.2099914550781,380.0299987792969,5356800,0.0,0.0,-0.01607806444721016,1.0122526334956066
2022-03-03 00:00:00-05:00,673,386.0,386.1199951171875,364.6499938964844,368.0700073242188,6076800,0.0,0.0,-0.03147117725836124,0.9803958514366233
2022-03-04 00:00:00-05:00,674,368.0,374.8200073242188,357.1700134277344,361.7300109863281,5325500,0.0,0.0,-0.017224974085720657,0.9635085583018794
2022-03-07 00:00:00-05:00,675,360.4100036621094,362.0,350.20001220703125,350.260009765625,5708400,0.0,0.0,-0.031708735444504366,0.9329569203281693
2022-03-08 00:00:00-05:00,676,349.79998779296875,358.8599853515625,340.6700134277344,341.760009765625,6428700,0.0,0.0,-0.02426768618457964,0.9103162145619135
2022-03-09 00:00:00-05:00,677,357.69000244140625,364.1400146484375,350.510009765625,358.7900085449219,6520200,0.0,0.0,0.049830285266482255,0.9556775312162379
2022-03-10 00:00:00-05:00,678,356.20001220703125,367.0199890136719,353.29998779296875,356.7699890136719,4807800,0.0,0.0,-0.005630088584245185,0.9502969820575177
2022-03-11 00:00:00-05:00,679,361.1900024414063,363.3599853515625,340.0,340.32000732421875,4819900,0.0,0.0,-0.04610808699165203,0.9064806061409053
2022-03-14 00:00:00-04:00,680,338.7200012207031,341.32000732421875,329.82000732421875,331.010009765625,5907800,0.0,0.0,-0.02735659778510824,0.8816823807987074
2022-03-15 00:00:00-04:00,681,335.1000061035156,345.3599853515625,332.3599853515625,343.75,5460600,0.0,0.0,0.03848823255645861,0.9156167773118201
2022-03-16 00:00:00-04:00,682,348.20001220703125,359.989990234375,343.0599975585937,357.5299987792969,6982500,0.0,0.0,0.04008726917613625,0.9523213535261055
2022-03-17 00:00:00-04:00,683,359.70001220703125,373.30999755859375,354.8800048828125,371.3999938964844,5818300,0.0,0.0,0.038793933836442696,0.9892656451058288
2022-03-18 00:00:00-04:00,684,372.0,381.7999877929688,368.4700012207031,380.6000061035156,8324800,0.0,0.0,0.024771169515946267,1.0137709120970473
2022-03-21 00:00:00-04:00,685,378.0199890136719,381.8200073242188,368.9400024414063,374.5899963378906,4866500,0.0,0.0,-0.015790881947569946,0.9977625753022425
2022-03-22 00:00:00-04:00,686,371.1400146484375,386.6600036621094,366.760009765625,382.9200134277344,4242800,0.0,0.0,0.022237692333699766,1.0199505124738937
2022-03-23 00:00:00-04:00,687,379.7699890136719,382.4599914550781,374.489990234375,374.489990234375,3729000,0.0,0.0,-0.02201510210421609,0.9974961978005333
2022-03-24 00:00:00-04:00,688,379.760009765625,379.760009765625,368.8999938964844,375.7099914550781,3888500,0.0,0.0,0.003257767236821474,1.000745808232582
2022-03-25 00:00:00-04:00,689,377.0700073242188,377.6400146484375,366.4299926757813,373.8500061035156,3574500,0.0,0.0,-0.004950587937145423,0.9957915281061969
2022-03-28 00:00:00-04:00,690,375.2300109863281,380.2799987792969,366.7300109863281,378.510009765625,4323400,0.0,0.0,0.012464901928660232,1.0082039718454314
2022-03-29 00:00:00-04:00,691,384.3900146484375,396.5,380.3299865722656,391.8200073242188,5880700,0.0,0.0,0.035164189097232734,1.0436566469599853
2022-03-30 00:00:00-04:00,692,389.5499877929688,392.7000122070313,378.6300048828125,381.4700012207031,4023300,0.0,0.0,-0.026415205732338687,1.0160882419166144
2022-03-31 00:00:00-04:00,693,383.5899963378906,384.0,373.6099853515625,374.5899963378906,4134700,0.0,0.0,-0.018035507014434904,0.9977625753022424
2022-04-01 00:00:00-04:00,694,376.7999877929688,380.8699951171875,368.5,373.4700012207031,4644200,0.0,0.0,-0.002989922657136934,0.994779342371903
2022-04-04 00:00:00-04:00,695,373.5499877929688,396.0199890136719,373.1300048828125,391.5,7001800,0.0,0.0,0.04827696661141467,1.0428042714693164
2022-04-05 00:00:00-04:00,696,389.2999877929688,390.0,377.30999755859375,380.1499938964844,4234500,0.0,0.0,-0.028991075615620976,1.012572253982857
2022-04-06 00:00:00-04:00,697,374.1499938964844,376.4700012207031,362.7300109863281,368.3500061035156,4354900,0.0,0.0,-0.03104034718512161,0.981141659669208
2022-04-07 00:00:00-04:00,698,365.0,368.5400085449219,353.69000244140625,362.1499938964844,4948900,0.0,0.0,-0.016831850425676143,0.9646272300072563
2022-04-08 00:00:00-04:00,699,361.9599914550781,362.5,354.8699951171875,355.8800048828125,4025200,0.0,0.0,-0.017313237938267223,0.947926409252409
2022-04-11 00:00:00-04:00,700,350.0,354.7799987792969,345.20001220703125,348.0,3777100,0.0,0.0,-0.022142308572259628,0.9269371301949481
2022-04-12 00:00:00-04:00,701,355.9100036621094,359.4100036621094,342.25,344.1000061035156,3824300,0.0,0.0,-0.011206879012886084,0.9165490579243014
2022-04-13 00:00:00-04:00,702,343.9200134277344,352.0,341.1600036621094,350.42999267578125,3231000,0.0,0.0,0.01839577582094365,0.933409688922774
2022-04-14 00:00:00-04:00,703,350.95001220703125,352.0,339.8599853515625,341.1300048828125,4343800,0.0,0.0,-0.026538789451087674,0.9086381257168472
2022-04-18 00:00:00-04:00,704,340.0,342.3599853515625,331.6199951171875,337.8599853515625,5105000,0.0,0.0,-0.00958584552646824,0.8999280610042659
2022-04-19 00:00:00-04:00,705,333.2200012207031,351.67999267578125,333.2200012207031,348.6099853515625,20906900,0.0,0.0,0.03181791412443835,0.928561894767472
2022-04-20 00:00:00-04:00,706,245.1999969482422,248.6999969482422,212.509994506836,226.19000244140625,133387500,0.0,0.0,-0.3511660252264417,0.6024825050052454
2022-04-21 00:00:00-04:00,707,220.0,227.67999267578125,211.5200042724609,218.22000122070312,53501600,0.0,0.0,-0.03523586867093176,0.5812535105823465
2022-04-22 00:00:00-04:00,708,220.17999267578125,226.2700042724609,210.0500030517578,215.5200042724609,37515100,0.0,0.0,-0.012372820699929732,0.5740617651147064
2022-04-25 00:00:00-04:00,709,213.8099975585937,216.66000366210932,204.509994506836,209.91000366210932,28152000,0.0,0.0,-0.026030069131120714,0.5591188976832374
2022-04-26 00:00:00-04:00,710,208.8000030517578,209.1499938964844,198.27999877929688,198.3999938964844,20318100,0.0,0.0,-0.05483306924310527,0.5284606924514438
2022-04-27 00:00:00-04:00,711,194.009994506836,200.19000244140625,187.7700042724609,188.5399932861328,22298400,0.0,0.0,-0.049697585250411125,0.5021974721368468
2022-04-28 00:00:00-04:00,712,191.5599975585937,201.47999572753903,185.6000061035156,199.5200042724609,21363200,0.0,0.0,0.058237039234771526,0.5314439660252834
2022-04-29 00:00:00-04:00,713,198.67999267578125,204.7100067138672,190.0,190.3600006103516,16391900,0.0,0.0,-0.04591020181415284,0.5070452662921489
2022-05-02 00:00:00-04:00,714,191.7100067138672,200.2100067138672,190.009994506836,199.4600067138672,14591600,0.0,0.0,0.04780419244766887,0.5312841557816582
2022-05-03 00:00:00-04:00,715,198.2899932861328,203.1999969482422,194.7700042724609,199.8699951171875,11839400,0.0,0.0,0.0020554917753936586,0.5323762059942644
2022-05-04 00:00:00-04:00,716,197.6499938964844,204.3800048828125,191.009994506836,204.009994506836,12218800,0.0,0.0,0.020713461203724526,0.5434035598829127
2022-05-05 00:00:00-04:00,717,200.4499969482422,200.7100067138672,186.0,188.32000732421875,13971300,0.0,0.0,-0.0769079339497335,0.5016115147913875
2022-05-06 00:00:00-04:00,718,186.75,187.2100067138672,175.80999755859375,180.97000122070312,17185500,0.0,0.0,-0.03902934270208258,0.4820339470772837
2022-05-09 00:00:00-04:00,719,177.66000366210938,183.1999969482422,172.3000030517578,173.10000610351562,14031300,0.0,0.0,-0.043487843643154944,0.461071330156094
2022-05-10 00:00:00-04:00,720,176.00999450683594,181.8699951171875,170.57000732421875,177.66000366210938,13883900,0.0,0.0,0.026343139213217626,0.47321739639361937
2022-05-11 00:00:00-04:00,721,176.08999633789062,180.9199981689453,165.5500030517578,166.3699951171875,12665500,0.0,0.0,-0.06354839756951869,0.4431451891507851
2022-05-12 00:00:00-04:00,722,163.9600067138672,177.5800018310547,162.7100067138672,174.30999755859375,17662100,0.0,0.0,0.04772496648697677,0.4642942784518713
2022-05-13 00:00:00-04:00,723,177.16000366210938,187.7700042724609,176.00999450683594,187.63999938964844,13136300,0.0,0.0,0.07647296206618237,0.4998002371954668
2022-05-16 00:00:00-04:00,724,193.3000030517578,195.88999938964844,185.6999969482422,186.509994506836,16145000,0.0,0.0,-0.006022196154807591,0.4967903421288563
2022-05-17 00:00:00-04:00,725,189.1699981689453,191.3999938964844,185.1699981689453,190.5599975585937,9876700,0.0,0.0,0.0217146703717761,0.5075779806520663
2022-05-18 00:00:00-04:00,726,186.72000122070312,187.6999969482422,176.27000427246094,177.19000244140625,9665600,0.0,0.0,-0.07016160415869244,0.47196549529388754
2022-05-19 00:00:00-04:00,727,178.0500030517578,186.3000030517578,175.7100067138672,183.47999572753903,10448500,0.0,0.0,0.03549857892356423,0.4887195996777767
2022-05-20 00:00:00-04:00,728,185.8699951171875,190.19000244140625,179.77000427246094,186.3500061035156,10429400,0.0,0.0,0.015642088744314275,0.4963641950270222
2022-05-23 00:00:00-04:00,729,186.1499938964844,187.66000366210932,177.88999938964844,187.44000244140625,9602000,0.0,0.0,0.005849188635310032,0.4992675228355491
2022-05-24 00:00:00-04:00,730,182.0,184.0,177.1699981689453,180.33999633789065,7706400,0.0,0.0,-0.03787881994791942,0.4803558582322176
2022-05-25 00:00:00-04:00,731,180.27999877929688,188.8699951171875,180.1699981689453,187.8300018310547,8522100,0.0,0.0,0.04153269183354391,0.5003063300626138
2022-05-26 00:00:00-04:00,732,186.4900054931641,192.33999633789065,183.08999633789065,191.3999938964844,8049900,0.0,0.0,0.019006506046040483,0.5098154053498212
2022-05-27 00:00:00-04:00,733,193.19000244140625,195.25,190.3699951171875,195.19000244140625,8586000,0.0,0.0,0.019801508180672167,0.5199105192694884
2022-05-31 00:00:00-04:00,734,196.17999267578125,199.9499969482422,190.8000030517578,197.44000244140625,11398500,0.0,0.0,0.011527229734399125,0.5259036472664386
2022-06-01 00:00:00-04:00,735,198.6999969482422,202.7400054931641,191.66000366210932,192.91000366210932,8416200,0.0,0.0,-0.022943672626023592,0.5138374861507257
2022-06-02 00:00:00-04:00,736,192.0200042724609,205.47000122070312,191.72000122070312,205.08999633789065,9623100,0.0,0.0,0.06313821183226542,0.546280266198669
2022-06-03 00:00:00-04:00,737,200.13999938964844,202.9499969482422,198.0500030517578,198.97999572753903,7191800,0.0,0.0,-0.029791802230496156,0.5300055925456555
2022-06-06 00:00:00-04:00,738,202.08999633789065,203.8699951171875,195.3800048828125,197.13999938964844,5372000,0.0,0.0,-0.009247142312788448,0.525104555404812
2022-06-07 00:00:00-04:00,739,194.8699951171875,199.6000061035156,193.0,198.6100006103516,4839500,0.0,0.0,0.00745663602137725,0.5290200689476329
2022-06-08 00:00:00-04:00,740,197.9499969482422,207.3800048828125,197.63999938964844,202.8300018310547,7244100,0.0,0.0,0.021247677396578846,0.540260516708948
2022-06-09 00:00:00-04:00,741,200.6499938964844,201.69000244140625,192.5399932861328,192.7700042724609,6949000,0.0,0.0,-0.04959817318826998,0.5134645820344335
2022-06-10 00:00:00-04:00,742,182.63999938964844,185.8600006103516,180.8500061035156,182.94000244140625,13065600,0.0,0.0,-0.05099342020639763,0.48728126684164924
2022-06-13 00:00:00-04:00,743,177.07000732421875,179.08999633789062,168.9600067138672,169.69000244140625,10222400,0.0,0.0,-0.072428117542219,0.4519884019707209
2022-06-14 00:00:00-04:00,744,169.75,172.05999755859375,164.27999877929688,167.5399932861328,11555300,0.0,0.0,-0.01267021700948956,0.44626161083197946
2022-06-15 00:00:00-04:00,745,169.25999450683594,183.8500061035156,168.52999877929688,180.11000061035156,12396000,0.0,0.0,0.07502690598029993,0.4797432387504876
2022-06-16 00:00:00-04:00,746,174.0,176.27000427246094,171.55999755859375,173.35000610351562,8201300,0.0,0.0,-0.037532588328953786,0.46173723326686655
2022-06-17 00:00:00-04:00,747,173.6300048828125,179.64999389648438,173.33999633789062,175.50999450683594,12133400,0.0,0.0,0.012460273015684198,0.46749060525487834
2022-06-21 00:00:00-04:00,748,177.60000610351562,178.6199951171875,169.8000030517578,170.91000366210938,12177600,0.0,0.0,-0.0262092814580277,0.4552380124027695
2022-06-22 00:00:00-04:00,749,170.75,182.82000732421875,170.1999969482422,178.88999938964844,11992400,0.0,0.0,0.04669121500527007,0.476493628318439
2022-06-23 00:00:00-04:00,750,180.5,182.759994506836,175.8699951171875,181.7100067138672,9538200,0.0,0.0,0.015763918239366514,0.48400503491682995
2022-06-24 00:00:00-04:00,751,183.5,191.19000244140625,181.83999633789065,190.8500061035156,12424000,0.0,0.0,0.05029992324000543,0.5083504510209227
2022-06-27 00:00:00-04:00,752,191.7700042724609,191.77999877929688,182.38999938964844,189.13999938964844,8363900,0.0,0.0,-0.008959951056745963,0.5037956558601004
2022-06-28 00:00:00-04:00,753,189.1999969482422,192.1999969482422,179.3699951171875,179.60000610351562,7185400,0.0,0.0,-0.05043879304704557,0.47838481103617225
2022-06-29 00:00:00-04:00,754,179.5500030517578,180.6699981689453,175.10000610351562,178.36000061035156,5766800,0.0,0.0,-0.006904261976747206,0.4750819169750818
2022-06-30 00:00:00-04:00,755,177.07000732421875,179.4499969482422,170.3000030517578,174.8699951171875,7894700,0.0,0.0,-0.01956719825757569,0.46578589491704125
2022-07-01 00:00:00-04:00,756,176.49000549316406,180.10000610351562,174.27000427246094,179.9499969482422,5201600,0.0,0.0,0.029050162823246906,0.4793170510051531
2022-07-05 00:00:00-04:00,757,176.27999877929688,185.9199981689453,172.67999267578125,185.8800048828125,7334300,0.0,0.0,0.032953642873780664,0.4951122939272906
2022-07-06 00:00:00-04:00,758,185.1999969482422,186.22000122070312,180.82000732421875,184.0599975585937,5753400,0.0,0.0,-0.009791302326284224,0.49026449977198844
2022-07-07 00:00:00-04:00,759,184.2700042724609,190.2100067138672,183.5,189.2700042724609,6334500,0.0,0.0,0.02830602403006477,0.504141938483622
2022-07-08 00:00:00-04:00,760,186.0200042724609,189.91000366210932,182.75,186.97999572753903,5835700,0.0,0.0,-0.012099162536211128,0.4980422432285881
2022-07-11 00:00:00-04:00,761,184.72999572753903,184.9900054931641,176.88999938964844,177.33999633789062,6038800,0.0,0.0,-0.05155631409734063,0.4723650209029509
2022-07-12 00:00:00-04:00,762,177.3300018310547,179.77999877929688,173.4199981689453,174.4499969482422,6845300,0.0,0.0,-0.016296376730165485,0.4646671825681639
2022-07-13 00:00:00-04:00,763,170.5,179.17999267578125,169.6999969482422,176.55999755859375,12734400,0.0,0.0,0.012095159915523457,0.4702874064488216
2022-07-14 00:00:00-04:00,764,175.55999755859375,177.52000427246094,171.82000732421875,174.77999877929688,9039500,0.0,0.0,-0.010081551902526242,0.4655461795516034
2022-07-15 00:00:00-04:00,765,175.5800018310547,189.22000122070312,174.55999755859375,189.1100006103516,16319100,0.0,0.0,0.08198879695124561,0.5037157507382879
2022-07-18 00:00:00-04:00,766,192.5,199.6699981689453,189.8000030517578,190.9199981689453,16322800,0.0,0.0,0.009571136125810176,0.5085368827573187
2022-07-19 00:00:00-04:00,767,193.0200042724609,201.97000122070312,188.3999938964844,201.6300048828125,28178700,0.0,0.0,0.056096830172761125,0.5370641899059413
2022-07-20 00:00:00-04:00,768,208.1699981689453,216.97000122070312,200.1000061035156,216.44000244140625,53920300,0.0,0.0,0.07345135743661424,0.5765122836851283
2022-07-21 00:00:00-04:00,769,214.3000030517578,224.32000732421875,211.5,223.8800048828125,23430100,0.0,0.0,0.034374433364832147,0.59632956676467
2022-07-22 00:00:00-04:00,770,222.3800048828125,229.3500061035156,218.44000244140625,220.44000244140625,17805500,0.0,0.0,-0.01536538487752348,0.5871667334574839
2022-07-25 00:00:00-04:00,771,221.3099975585937,225.22999572753903,216.3500061035156,218.509994506836,10935200,0.0,0.0,-0.008755252736323382,0.5820259403077023
2022-07-26 00:00:00-04:00,772,216.66000366210932,219.38999938964844,211.63999938964844,213.91000366210932,9508500,0.0,0.0,-0.02105162674644967,0.5697733474555932
2022-07-27 00:00:00-04:00,773,216.47999572753903,227.77999877929688,214.5800018310547,226.75,10508400,0.0,0.0,0.060025226114121644,0.6039741214704152
2022-07-28 00:00:00-04:00,774,224.6000061035156,228.1000061035156,219.6699981689453,226.0200042724609,8972700,0.0,0.0,-0.0032193857884854626,0.6020296957671404
2022-07-29 00:00:00-04:00,775,223.2899932861328,230.75,222.3999938964844,224.8999938964844,9064900,0.0,0.0,-0.004955359502720635,0.5990464221933006
2022-08-01 00:00:00-04:00,776,223.1000061035156,228.38999938964844,221.0,226.2100067138672,5525000,0.0,0.0,0.005824868176678377,0.6025357886342874
2022-08-02 00:00:00-04:00,777,222.759994506836,228.1999969482422,220.8800048828125,221.4199981689453,6361300,0.0,0.0,-0.021175051512998477,0.5897770622715311
2022-08-03 00:00:00-04:00,778,224.7899932861328,228.1000061035156,222.4199981689453,226.72999572753903,6400700,0.0,0.0,0.023981562652449107,0.6039208378413733
2022-08-04 00:00:00-04:00,779,227.67999267578125,232.07000732421875,225.0500030517578,229.91000366210932,7142700,0.0,0.0,0.014025528136963894,0.6123911465450163
2022-08-05 00:00:00-04:00,780,225.3000030517578,228.6199951171875,222.8699951171875,226.77999877929688,5539700,0.0,0.0,-0.013614043899596862,0.604054026592228
2022-08-08 00:00:00-04:00,781,227.4900054931641,241.9600067138672,226.41000366210932,233.4900054931641,10982100,0.0,0.0,0.02958817686738513,0.6219268839684949
2022-08-09 00:00:00-04:00,782,231.6199951171875,232.1999969482422,224.6499938964844,229.94000244140625,6181200,0.0,0.0,-0.015204089974899526,0.612471051666829
2022-08-10 00:00:00-04:00,783,236.9900054931641,244.5399932861328,236.6000061035156,244.1100006103516,9254800,0.0,0.0,0.06162476306207809,0.6502144351081791
2022-08-11 00:00:00-04:00,784,244.67999267578125,251.6199951171875,241.509994506836,242.6999969482422,8780100,0.0,0.0,-0.0057760995394861014,0.6464587318089835
2022-08-12 00:00:00-04:00,785,244.8099975585937,249.41000366210932,243.759994506836,249.3000030517578,6098500,0.0,0.0,0.027194092239412493,0.6640385901907706
2022-08-15 00:00:00-04:00,786,248.1100006103516,251.9900054931641,247.509994506836,249.1100006103516,6527400,0.0,0.0,-0.00076214375884609,0.6635324973236237
2022-08-16 00:00:00-04:00,787,247.16000366210932,249.2899932861328,244.02999877929688,245.69000244140625,5136800,0.0,0.0,-0.013728867410244039,0.6544229476454796
2022-08-17 00:00:00-04:00,788,241.17999267578125,244.2400054931641,237.5599975585937,241.1499938964844,5627200,0.0,0.0,-0.018478605152053684,0.6423301243934957
2022-08-18 00:00:00-04:00,789,241.9600067138672,246.47999572753903,239.27999877929688,245.1699981689453,5280400,0.0,0.0,0.016670140469448036,0.6530378577948933
2022-08-19 00:00:00-04:00,790,240.9499969482422,243.2899932861328,235.67999267578125,241.16000366210932,7504700,0.0,0.0,-0.01635597559564661,0.6423567865297667
2022-08-22 00:00:00-04:00,791,232.5500030517578,233.47999572753903,224.58999633789065,226.5399932861328,8630100,0.0,0.0,-0.060623694451674814,0.6034147449742264
2022-08-23 00:00:00-04:00,792,226.4600067138672,229.8999938964844,224.3000030517578,224.5500030517578,5276900,0.0,0.0,-0.008784277802381335,0.5981141822243198
2022-08-24 00:00:00-04:00,793,225.66000366210932,234.1000061035156,223.94000244140625,229.6100006103516,5426300,0.0,0.0,0.022533945623806062,0.6115920546833898
2022-08-25 00:00:00-04:00,794,230.2400054931641,234.16000366210932,229.0,233.97999572753903,3766900,0.0,0.0,0.019032250797313077,0.6232320280537681
2022-08-26 00:00:00-04:00,795,233.6300048828125,236.9499969482422,223.1499938964844,223.27999877929688,5349800,0.0,0.0,-0.04573039210027985,0.5947313830414167
2022-08-29 00:00:00-04:00,796,221.92999267578125,229.8699951171875,221.5200042724609,224.57000732421875,7109400,0.0,0.0,0.005777537405833533,0.5981674658533616
2022-08-30 00:00:00-04:00,797,226.66000366210932,229.7899932861328,218.7400054931641,220.6499938964844,5740400,0.0,0.0,-0.01745564100229513,0.5877260693101727
2022-08-31 00:00:00-04:00,798,227.0,233.8800048828125,223.42999267578125,223.5599975585937,8615900,0.0,0.0,0.013188324235687388,0.5954771912740013
2022-09-01 00:00:00-04:00,799,220.72000122070312,230.3699951171875,219.47000122070312,230.0399932861328,7292900,0.0,0.0,0.028985488451889863,0.6127373885250377
2022-09-02 00:00:00-04:00,800,231.02999877929688,233.8800048828125,225.0399932861328,226.1100006103516,8164900,0.0,0.0,-0.01708395405355856,0.6022694111325785
2022-09-06 00:00:00-04:00,801,225.58999633789065,226.8500061035156,214.69000244140625,218.38999938964844,7469000,0.0,0.0,-0.03414267922632397,0.5817063198204518
2022-09-07 00:00:00-04:00,802,220.2100067138672,229.3300018310547,218.2700042724609,228.9600067138672,8149300,0.0,0.0,0.048399685671320025,0.609860722852782
2022-09-08 00:00:00-04:00,803,224.16000366210932,228.7400054931641,221.3000030517578,227.44000244140625,6737400,0.0,0.0,-0.006638732651508383,0.6058120205591068
2022-09-09 00:00:00-04:00,804,229.6199951171875,234.77999877929688,229.6199951171875,233.57000732421875,6699600,0.0,0.0,0.026952184387140754,0.6221399778411622
2022-09-12 00:00:00-04:00,805,233.6100006103516,239.4900054931641,233.3699951171875,236.52999877929688,6047400,0.0,0.0,0.012672823403089506,0.6300242479123452
2022-09-13 00:00:00-04:00,806,226.5,227.69000244140625,217.72000122070312,218.1300048828125,8000100,0.0,0.0,-0.07779137526505964,0.581013795216909
